image_name,centers_of_detected_circles,sensitivity,num_centers,x_displacement,y_displacement
Img_116_20200831_000100.jpg,"[[1078.19178082  662.           79.84359711]
 [ 886.46575342  857.90410959   79.84359711]
 [1080.          855.6875       79.84359711]
 [ 883.64583333  664.125        79.84359711]]",0.99,4,0.6649542963555213,0.011235724260981073
Img_116_20200831_010100.jpg,"[[1078.09589041  662.01369863   79.84359711]
 [ 886.87878788  857.59090909   79.84359711]
 [ 884.15714286  664.12857143   79.84359711]
 [1080.5         855.62068966   79.84359711]]",0.99,4,0.7041825762540128,-0.004201254827970402
Img_116_20200831_020100.jpg,"[[1079.19178082  662.           79.84359711]
 [ 887.51282051  857.51282051   79.84359711]
 [1081.44067797  855.54237288   79.84359711]
 [ 885.32258065  664.           79.84359711]]",0.99,4,0.8309972576737756,-0.011964122669578359
Img_116_20200831_030100.jpg,"[[ 889.95588235  857.82352941   79.84359711]
 [1081.75        661.83823529   79.84359711]
 [ 887.55932203  663.54237288   79.84359711]
 [1083.66666667  855.56140351   79.84359711]]",0.99,4,1.132095455624178,-0.028117986165415942
Img_116_20200831_040100.jpg,"[[1082.15584416  661.36363636   79.84359711]
 [ 890.86956522  857.8115942    79.84359711]
 [1084.5         855.5          79.84359711]
 [ 887.56140351  663.45614035   79.84359711]]",0.99,4,1.2047357504799212,-0.045977362832832824
Img_116_20200831_050100.jpg,"[[1085.          661.76811594   79.84359711]
 [ 893.125       857.609375     79.84359711]
 [ 890.48387097  663.87096774   79.84359711]
 [1086.87096774  855.62903226   79.84359711]]",0.99,4,1.536052790312727,-0.029246870811816095
Img_116_20200831_060100.jpg,"[[ 894.1884058   857.86956522   79.84359711]
 [ 891.95945946  663.94594595   79.84359711]
 [1086.12121212  661.5          79.84359711]
 [1088.5         855.5          79.84359711]]",0.99,4,1.7134792213888002,-0.0333467275520114
Img_116_20200831_070100.jpg,"[[ 897.83823529  858.19117647   79.84359711]
 [ 895.5         663.5          79.84359711]
 [1092.39655172  855.60344828   79.84359711]
 [1089.71428571  661.5          79.84359711]]",0.99,4,2.182475025243985,-0.03593774163062591
Img_116_20200831_080100.jpg,"[[ 898.33898305  858.33898305   79.84359711]
 [1090.5         661.5          79.84359711]
 [ 895.78947368  663.64912281   79.84359711]
 [1092.54237288  855.55932203   79.84359711]]",0.99,4,2.234327586803877,-0.03192906482596314
Img_116_20200831_090100.jpg,"[[ 898.32258065  857.87096774   79.84359711]
 [ 895.5         663.78125      79.84359711]
 [1092.39655172  855.60344828   79.84359711]
 [1090.          661.5          79.84359711]]",0.99,4,2.207250043182551,-0.03749371495220544
Img_116_20200831_100100.jpg,"[[ 895.          663.76811594   79.84359711]
 [1091.39655172  855.60344828   79.84359711]
 [1089.27586207  661.62068966   79.84359711]
 [ 897.41666667  857.88333333   79.84359711]]",0.99,4,2.110198953967865,-0.03605304448100988
Img_116_20200831_160100.jpg,"[[1070.87096774  661.40322581   79.84359711]
 [ 878.66666667  858.43859649   79.84359711]
 [1073.43859649  855.66666667   79.84359711]
 [ 876.375       663.73214286   79.84359711]]",0.99,4,-0.267371459864183,0.006756200942858115
Img_116_20200831_170100.jpg,"[[ 879.93939394  858.15151515   79.84359711]
 [ 877.44262295  663.44262295   79.84359711]
 [1074.5         855.62068966   79.84359711]
 [1072.33333333  661.43859649   79.84359711]]",0.99,4,-0.11098533771158259,-0.01394660856998442
Img_116_20200831_180100.jpg,"[[ 878.13043478  663.86956522   79.84359711]
 [1072.83076923  661.55384615   79.84359711]
 [ 880.83606557  858.47540984   79.84359711]
 [1075.23076923  856.           79.84359711]]",0.99,4,-0.023260954573157022,0.021628860153091622
Img_116_20200831_190100.jpg,"[[ 881.07246377  857.88405797   79.84359711]
 [1072.91549296  661.78873239   79.84359711]
 [1075.33333333  855.56140351   79.84359711]
 [ 878.52727273  663.78181818   79.84359711]]",0.99,4,0.006142473102856982,-0.0036639706942800387
Img_116_20200831_200100.jpg,"[[1073.42857143  661.87012987   79.84359711]
 [1075.5         855.5          79.84359711]
 [ 881.34920635  858.06349206   79.84359711]
 [ 878.421875    663.765625     79.84359711]]",0.99,4,0.030285517545364016,-0.0015034892900178676
Img_116_20200831_210100.jpg,"[[1073.95384615  661.55384615   79.84359711]
 [ 879.52727273  664.21818182   79.84359711]
 [ 882.36538462  858.09615385   79.84359711]
 [1076.5         855.71428571   79.84359711]]",0.99,4,0.1478189482614205,0.00946763232474268
Img_116_20200831_220100.jpg,"[[1073.86111111  662.04166667   79.84359711]
 [ 879.38983051  663.94915254   79.84359711]
 [1075.67272727  855.56363636   79.84359711]
 [ 881.9375      857.9375       79.84359711]]",0.99,4,0.1033020097761721,0.010510856786581257
Img_116_20200831_230100.jpg,"[[1073.95714286  661.94285714   79.84359711]
 [ 882.34545455  858.30909091   79.84359711]
 [1076.12        855.76         79.84359711]
 [ 879.93478261  663.93478261   79.84359711]]",0.99,4,0.15164888548416933,0.02459219021566028
Img_116_20200901_000101.jpg,"[[1073.91780822  661.79452055   79.84359711]
 [ 881.95833333  857.94444444   79.84359711]
 [ 879.44262295  664.44262295   79.84359711]
 [1076.28571429  855.75         79.84359711]]",0.99,4,0.12403529409752068,0.021190199308382063
Img_116_20200901_010100.jpg,"[[1073.65714286  662.05714286   79.84359711]
 [1076.25925926  856.40740741   79.84359711]
 [ 879.42372881  664.33898305   79.84359711]
 [ 882.36538462  858.01923077   79.84359711]]",0.99,4,0.12764389686740962,0.04980501293502826
Img_116_20200901_020100.jpg,"[[1073.30882353  662.25         79.84359711]
 [1075.56140351  856.42105263   79.84359711]
 [ 881.92982456  858.35087719   79.84359711]
 [ 879.30612245  664.06122449   79.84359711]]",0.99,4,0.07628838795794834,0.05855891302360838
Img_116_20200901_030100.jpg,"[[1074.30769231  661.93589744   79.84359711]
 [ 880.140625    664.15625      79.84359711]
 [ 882.71428571  857.82142857   79.84359711]
 [1076.5         856.           79.84359711]]",0.99,4,0.1903178467125315,0.019621831695252112
Img_116_20200901_040100.jpg,"[[1075.89855072  661.97101449   79.84359711]
 [1078.34545455  856.12727273   79.84359711]
 [ 884.375       858.375        79.84359711]
 [ 882.04081633  664.57142857   79.84359711]]",0.99,4,0.41595337384306497,0.05339148640739211
Img_116_20200901_050100.jpg,"[[1080.15277778  662.05555556   79.84359711]
 [ 888.56140351  858.33333333   79.84359711]
 [ 885.95384615  663.55384615   79.84359711]
 [1082.60344828  855.60344828   79.84359711]]",0.99,4,0.9501672227606015,-0.0008798951247683817
Img_116_20200901_060100.jpg,"[[ 891.48717949  858.07692308   79.84359711]
 [ 888.83823529  664.05882353   79.84359711]
 [1085.16923077  855.55384615   79.84359711]
 [1083.          662.23076923   79.84359711]]",0.99,4,1.3151074961137752,0.010266105619777477
Img_116_20200901_070100.jpg,"[[ 892.10606061  858.40909091   79.84359711]
 [1086.96969697  856.06060606   79.84359711]
 [ 890.15151515  664.06060606   79.84359711]
 [1084.53846154  661.93846154   79.84359711]]",0.99,4,1.4814464704546744,0.022594412263877928
Img_116_20200901_080100.jpg,"[[1086.890625    856.40625      79.84359711]
 [1084.61290323  662.           79.84359711]
 [ 892.5         858.5          79.84359711]
 [ 890.5         664.28571429   79.84359711]]",0.99,4,1.5053079204865458,0.04553063316734551
Img_116_20200901_090100.jpg,"[[ 890.84126984  858.46031746   79.84359711]
 [1085.5         856.28571429   79.84359711]
 [1083.38983051  662.05084746   79.84359711]
 [ 888.46666667  664.11666667   79.84359711]]",0.99,4,1.3094695148771507,0.038886298372966976
Img_116_20200901_100100.jpg,"[[ 889.39655172  858.39655172   79.84359711]
 [ 886.6875      664.           79.84359711]
 [1083.43859649  856.33333333   79.84359711]
 [1081.39655172  661.60344828   79.84359711]]",0.99,4,1.071342430810514,0.026404400859146193
Img_116_20200901_110100.jpg,"[[1079.5         661.5          79.84359711]
 [ 887.44262295  858.44262295   79.84359711]
 [1081.46031746  855.82539683   79.84359711]
 [ 884.55555556  663.82539683   79.84359711]]",0.99,4,0.8147725422501662,0.005575864511822459
Img_116_20200901_120100.jpg,"[[ 884.89393939  858.15151515   79.84359711]
 [1079.40740741  855.74074074   79.84359711]
 [1076.98333333  661.58333333   79.84359711]
 [ 882.70588235  663.94117647   79.84359711]]",0.99,4,0.5294456418509981,-0.0001407146803380499
Img_116_20200901_130100.jpg,"[[ 882.78125     858.5          79.84359711]
 [1075.          661.81538462   79.84359711]
 [1077.03333333  856.3          79.84359711]
 [ 880.55737705  663.95081967   79.84359711]]",0.99,4,0.2489155643153289,0.04340933587756268
Img_116_20200901_140100.jpg,"[[ 881.03030303  858.06060606   79.84359711]
 [ 878.70149254  663.79104478   79.84359711]
 [1075.12307692  855.87692308   79.84359711]
 [1072.90322581  661.5          79.84359711]]",0.99,4,0.0032977858964322593,0.0032207932939165573
Img_116_20200901_150100.jpg,"[[ 880.95384615  858.36923077   79.84359711]
 [1075.32258065  855.87096774   79.84359711]
 [ 878.40322581  663.88709677   79.84359711]
 [1072.93220339  661.52542373   79.84359711]]",0.99,4,-0.004599875153651567,0.01374150229115223
Img_116_20200902_160100.jpg,"[[ 907.          858.3125       79.84359711]
 [ 904.93939394  664.03030303   79.84359711]
 [1101.41935484  856.11290323   79.84359711]
 [1099.34545455  661.69090909   79.84359711]]",0.99,4,3.382320034958754,-0.006335249504529017
Img_116_20200902_170100.jpg,"[[ 910.          858.11940299   79.84359711]
 [1104.33333333  856.           79.84359711]
 [1101.66101695  661.66101695   79.84359711]
 [ 907.59677419  663.88709677   79.84359711]]",0.99,4,3.736532388702745,-0.029613761344570833
Img_116_20200902_180101.jpg,"[[1103.06153846  661.53846154   79.84359711]
 [ 908.5         663.5          79.84359711]
 [ 911.56140351  857.66666667   79.84359711]
 [1105.421875    855.09375      79.84359711]]",0.99,4,3.887053449736552,-0.09114246896023914
Img_116_20200902_190100.jpg,"[[1103.05714286  661.85714286   79.84359711]
 [ 908.89855072  663.7826087    79.84359711]
 [ 911.5         857.62068966   79.84359711]
 [1105.27586207  855.37931034   79.84359711]]",0.99,4,3.893383471414147,-0.06417890106471447
Img_116_20200902_200100.jpg,"[[1104.10606061  661.59090909   79.84359711]
 [ 912.33898305  857.66101695   79.84359711]
 [1106.01923077  855.36538462   79.84359711]
 [ 908.89393939  663.59090909   79.84359711]]",0.99,4,3.982140171084957,-0.07564358665911541
Img_116_20200902_210100.jpg,"[[1106.16923077  661.44615385   79.84359711]
 [ 914.60344828  857.39655172   79.84359711]
 [1108.43137255  854.96078431   79.84359711]
 [ 911.96078431  663.56862745   79.84359711]]",0.99,4,4.297538096593087,-0.10618493158665743
Img_116_20200902_220100.jpg,"[[1109.10144928  661.2173913    79.84359711]
 [ 914.93650794  663.46031746   79.84359711]
 [1111.41509434  855.32075472   79.84359711]
 [ 917.5         857.5          79.84359711]]",0.99,4,4.677061202364278,-0.10649678898604265
Img_116_20200902_230100.jpg,"[[1112.578125    661.765625     79.84359711]
 [ 918.          663.6875       79.84359711]
 [ 921.12121212  857.5          79.84359711]
 [1114.03174603  854.96825397   79.84359711]]",0.99,4,5.083869040402313,-0.1010433307002323
Img_116_20200903_000100.jpg,"[[1120.15714286  854.92857143   79.84359711]
 [ 924.02857143  663.75714286   79.84359711]
 [ 926.87878788  857.5          79.84359711]
 [1117.97142857  661.94285714   79.84359711]]",0.99,4,5.833947088324319,-0.10306632242162728
Img_116_20200903_010100.jpg,"[[ 931.40909091  663.10606061   79.84359711]
 [1125.95588235  661.17647059   79.84359711]
 [ 934.05970149  857.46268657   79.84359711]
 [1127.56140351  854.66666667   79.84359711]]",0.99,4,6.797098033411064,-0.16938566295493374
Img_116_20200903_020100.jpg,"[[1130.55737705  661.44262295   79.84359711]
 [ 937.07142857  663.15714286   79.84359711]
 [1132.609375    855.           79.84359711]
 [ 939.5         857.5          79.84359711]]",0.99,4,7.470528560144544,-0.1516423431807965
Img_116_20200903_030100.jpg,"[[ 940.02739726  663.12328767   79.84359711]
 [1134.27142857  660.98571429   79.84359711]
 [ 942.1884058   857.1884058    79.84359711]
 [1135.73846154  855.01538462   79.84359711]]",0.99,4,7.866706099997678,-0.18493476151336452
Img_116_20200903_040100.jpg,"[[1138.51315789  660.88157895   79.84359711]
 [1140.75714286  854.75714286   79.84359711]
 [ 946.87142857  857.15714286   79.84359711]
 [ 944.46153846  662.93846154   79.84359711]]",0.99,4,8.457864407330824,-0.21037852627137177
Img_116_20200903_050100.jpg,"[[1145.69014085  661.           79.84359711]
 [ 951.87142857  662.84285714   79.84359711]
 [ 954.16923077  856.55384615   79.84359711]
 [1147.85714286  854.75714286   79.84359711]]",0.99,4,9.390334257935777,-0.2398362292898426
Img_116_20200903_060100.jpg,"[[1149.89041096  661.10958904   79.84359711]
 [ 958.16923077  857.44615385   79.84359711]
 [1151.61666667  854.48333333   79.84359711]
 [ 955.55737705  662.95081967   79.84359711]]",0.99,4,9.900087435141355,-0.21542765421101961
Img_116_20200903_070100.jpg,"[[ 959.109375    857.484375     79.84359711]
 [ 956.84848485  663.06060606   79.84359711]
 [1151.33333333  661.43859649   79.84359711]
 [1153.          855.44827586   79.84359711]]",0.99,4,10.068187437603036,-0.17561801553468825
Img_116_20200903_080100.jpg,"[[ 964.55737705  857.44262295   79.84359711]
 [1158.67741935  855.12903226   79.84359711]
 [1156.93650794  661.34920635   79.84359711]
 [ 962.5         663.5          79.84359711]]",0.99,4,10.788584810230372,-0.1844104007916254
Img_116_20200903_090100.jpg,"[[1155.06349206  660.65079365   79.84359711]
 [1157.09230769  855.03076923   79.84359711]
 [ 962.93650794  856.65079365   79.84359711]
 [ 960.9375      662.84375      79.84359711]]",0.99,4,10.562906792935205,-0.2526689942568989
Img_116_20200903_100100.jpg,"[[ 960.06349206  857.34920635   79.84359711]
 [ 957.5         662.62068966   79.84359711]
 [1154.43859649  855.33333333   79.84359711]
 [1152.25925926  660.59259259   79.84359711]]",0.99,4,10.19060657633755,-0.22177928353617737
Img_116_20200903_110100.jpg,"[[1147.36065574  855.06557377   79.84359711]
 [1145.36065574  660.93442623   79.84359711]
 [ 953.14705882  856.98529412   79.84359711]
 [ 950.97014925  662.97014925   79.84359711]]",0.99,4,9.30213509778746,-0.2130336530555521
Img_116_20200903_120100.jpg,"[[1136.88709677  855.41935484   79.84359711]
 [ 942.39655172  857.39655172   79.84359711]
 [1134.60344828  661.39655172   79.84359711]
 [ 940.40740741  663.25925926   79.84359711]]",0.99,4,7.94366774012542,-0.1494813968546964
Img_116_20200903_130100.jpg,"[[1126.66101695  855.33898305   79.84359711]
 [ 932.16923077  857.44615385   79.84359711]
 [1124.71428571  661.06349206   79.84359711]
 [ 930.44444444  662.95238095   79.84359711]]",0.99,4,6.64586890618267,-0.15585763333180225
Img_116_20200903_140100.jpg,"[[ 920.89393939  857.40909091   79.84359711]
 [ 918.44615385  663.16923077   79.84359711]
 [1114.75        855.16176471   79.84359711]
 [1112.56140351  661.33333333   79.84359711]]",0.99,4,5.11787375801207,-0.12526884885973466
Img_116_20200903_150100.jpg,"[[ 911.5         857.5          79.84359711]
 [1103.578125    661.234375     79.84359711]
 [1105.78125     855.5          79.84359711]
 [ 909.          663.38709677   79.84359711]]",0.99,4,3.9336691309306495,-0.09393602589828376
Img_116_20200903_160100.jpg,"[[ 904.78125     663.5          79.84359711]
 [1099.44067797  661.45762712   79.84359711]
 [1101.39655172  855.60344828   79.84359711]
 [ 907.33333333  858.           79.84359711]]",0.99,4,3.38971306244159,-0.05741970124846674
Img_116_20200903_170100.jpg,"[[ 908.03076923  858.03076923   79.84359711]
 [1102.62068966  855.72413793   79.84359711]
 [1100.45762712  661.44067797   79.84359711]
 [ 905.73214286  663.58928571   79.84359711]]",0.99,4,3.518886467207551,-0.055451621996562395
Img_116_20200903_180100.jpg,"[[ 909.41935484  858.01612903   79.84359711]
 [1101.55932203  661.45762712   79.84359711]
 [1103.96226415  855.69811321   79.84359711]
 [ 907.33333333  663.56140351   79.84359711]]",0.99,4,3.689898374734753,-0.05534898433309188
Img_116_20200903_190100.jpg,"[[ 908.          663.80821918   79.84359711]
 [1102.30434783  661.11594203   79.84359711]
 [ 910.44262295  857.44262295   79.84359711]
 [1104.11290323  855.58064516   79.84359711]]",0.99,4,3.768511889671636,-0.08497659641849253
Img_116_20200903_200100.jpg,"[[ 909.77941176  663.41176471   79.84359711]
 [1104.234375    661.578125     79.84359711]
 [1106.5         855.5          79.84359711]
 [ 912.44262295  857.55737705   79.84359711]]",0.99,4,4.0335365035289215,-0.08140858837622034
Img_116_20200903_210100.jpg,"[[1104.91780822  661.69863014   79.84359711]
 [ 913.2173913   857.79710145   79.84359711]
 [1106.95588235  855.82352941   79.84359711]
 [ 910.06153846  663.56923077   79.84359711]]",0.99,4,4.1045420376858495,-0.055174912703838785
Img_116_20200903_220100.jpg,"[[1106.15189873  661.65822785   79.84359711]
 [ 912.10606061  663.59090909   79.84359711]
 [1108.44615385  855.16923077   79.84359711]
 [ 914.87142857  857.84285714   79.84359711]]",0.99,4,4.311092091625323,-0.07774275848989731
Img_116_20200903_230100.jpg,"[[1109.44615385  661.83076923   79.84359711]
 [ 917.81690141  857.88732394   79.84359711]
 [1111.12121212  855.40909091   79.84359711]
 [ 915.55737705  663.55737705   79.84359711]]",0.99,4,4.709314002178356,-0.06873287000088801
